SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
GSM1235604,68.8144915334728,,0,0.285010544039062,0.011429125964385,0.985604938984195,Female,0.503157322863525
GSM1235605,67.3757452928267,,0,0.287567248047861,0.00897850058960869,0.98602882712418,Female,0.50746172549983
GSM1235607,60.3688120276684,,0,0.289162421990371,0.00873866141173138,0.98708922106932,Female,0.513806967613968
GSM1235617,55.7492296697477,,0,0.281708136827838,0.0113991329303209,0.983101977115219,Female,0.517243544288608
GSM1235621,64.1855271593216,,0,0.284852190220484,0.00957772992229912,0.984903281085124,Female,0.500790360314602
GSM1235632,60.7841461370028,,0,0.274957208490988,0.00992536076407821,0.98806041852401,Female,0.498470812329389
GSM1235637,58.6784337216242,,0,0.283068103106801,0.0100181367944913,0.986122202539466,Female,0.503651705678449
GSM1235704,59.7330858979493,,0,0.277387133351825,0.0103612686180974,0.984309629755903,Female,0.490288385842623
GSM1235714,58.0751733571802,,0,0.278414802971219,0.0101196628541987,0.985759673180728,Female,0.501346030704681
GSM1235742,55.3388484383351,,0,0.279054441609333,0.0105672511330185,0.985149450964704,Female,0.510095152137886
GSM1235752,62.485273874645,,0,0.281187836989257,0.00863539474746971,0.988071894448715,Female,0.514358154469355
GSM1235538,48.0855031174043,,0,0.281722009752074,0.00998455303925703,0.986336909528072,Female,0.506190269071711
GSM1235540,52.9299258881808,,0,0.279833876122737,0.00907456638603317,0.986910022171448,Female,0.504092148366923
GSM1235573,38.9947243881602,,0,0.282446168988353,0.00922631961116291,0.98688135092515,Female,0.519835965672341
GSM1235576,42.1093330003864,,0,0.281596841400522,0.0100745528982849,0.986565107982403,Female,0.511025383369635
GSM1235787,59.9002411179472,,0,0.264115688152524,0.0104889297156995,0.983547132247031,Female,0.495072669034837
GSM1235790,56.7746528975942,,0,0.280387335291416,0.00996999488594986,0.984933824157762,Female,0.503086476072076
GSM1235891,23.7017334616462,,0,0.286400347702597,0.00979930147467772,0.985658067252632,Female,0.51777877806967
GSM1235904,31.5421316136271,,0,0.279483841474546,0.0098830999934219,0.984730012429608,Female,0.499240509507982
GSM1236006,48.4689245955752,,0,0.27466551120699,0.00914260697535729,0.986126938030298,Female,0.498099494327359
GSM1236043,40.6980734871007,,0,0.276615195976023,0.00889417564211046,0.986240944403775,Female,0.48588369585004
GSM1236142,46.4575942141822,,0,0.269480848390638,0.00798495246337073,0.987300900121121,Female,0.491583152955828
GSM1236347,39.1547795505239,,0,0.275458124138109,0.00992197823558091,0.986351856234291,Female,0.5001484143703
GSM1235594,49.6313099582305,,0,0.277820415403959,0.0105892139545611,0.984043028340948,Female,0.497866487084284
GSM1235601,44.919861153143,,0,0.278259021188121,0.00822221212574881,0.985939086814408,Female,0.5182646954636
GSM1235625,49.4614156718168,,0,0.276375829063813,0.0089762440049385,0.986580159708788,Female,0.49944267009861
GSM1235640,41.0282732323256,,0,0.284100842110265,0.00907611116553891,0.986566593004922,Female,0.506738099820424
GSM1235643,45.1329994153081,,0,0.281092412178128,0.0100420934475269,0.98607270165619,Female,0.516341310035878
GSM1235646,44.4231534583024,,0,0.277782480209826,0.00891947454943625,0.986848319180912,Female,0.508969957359675
GSM1235657,52.0061672366778,,0,0.281551405367007,0.00994543386456296,0.986753299185813,Female,0.502660195385413
GSM1235660,53.4905548991838,,0,0.282290142573548,0.00911078368607364,0.986795850556784,Female,0.499784699437111
GSM1235670,47.7833985170846,,0,0.286964458687037,0.00943240801507473,0.986461941981066,Female,0.515915205838509
GSM1235683,56.9180716656094,,0,0.28091057466053,0.00941406399557583,0.987641481017675,Female,0.496086509517984
GSM1236377,50.0688744807278,,0,0.279476003585378,0.0101541365480157,0.985456029297641,Female,0.49449245216488
GSM1236378,53.2086969131235,,0,0.285408507253596,0.00902919696773185,0.985363076630579,Female,0.50455781492534
GSM1235619,43.0383418604066,,0,0.27558930491888,0.0097890406226857,0.986723765934711,Female,0.492281259979478
GSM1235644,40.9006208089459,,0,0.280593741490935,0.00873558696947842,0.985136681382105,Female,0.497192809960357
GSM1235677,38.6058816835928,,0,0.282634451273937,0.00898051054114843,0.986701766687393,Female,0.495153832900989
GSM1235703,59.0044397868796,,0,0.281562532715572,0.00994052102395715,0.984775975405966,Female,0.498751622816832
GSM1235707,42.9344108566963,,0,0.278526184634383,0.0105959617077962,0.983485716453893,Female,0.485337648718951
GSM1235708,47.6672853632124,,0,0.28411727875347,0.00930407851357291,0.986771346488945,Female,0.504239630936093
GSM1235740,45.0986284682987,,0,0.278592572542446,0.00896547766736529,0.987422619024221,Female,0.493073823027192
GSM1235757,50.6733440429939,,0,0.281707178938143,0.0099393279967832,0.983855190340182,Female,0.51299955024763
GSM1236373,59.2824886938986,,0,0.281176418420347,0.00999270370167331,0.986623873320777,Female,0.514081064528275
GSM1236374,51.2044467194044,,0,0.279438489794367,0.00966164100523059,0.985872850997609,Female,0.493784118376438
GSM1236375,56.4052166838407,,0,0.282935828122409,0.00935918948660782,0.987052637813021,Female,0.516294400660944
GSM1236376,56.1451140605207,,0,0.283570735544034,0.010989921479029,0.984959347865816,Female,0.5074517745711
GSM1235606,54.8180681613695,,0,0.281138926081724,0.0108244075844331,0.983020742054063,Female,0.513022191541463
GSM1235611,58.5355717001114,,0,0.286412060626116,0.0109422266162393,0.987656933290305,Female,0.515430500635807
GSM1235612,58.5544551621889,,0,0.278911720771238,0.0092450904168045,0.985623135614714,Female,0.516739572315678
GSM1235624,51.7538142514335,,0,0.280820562276405,0.0090599990293831,0.985357807777264,Female,0.495238947225136
GSM1235631,60.4204863723013,,0,0.277900289538362,0.0106418728792703,0.986266813697812,Female,0.510733749730496
GSM1235638,55.2516556367166,,0,0.275665842392745,0.0107567965527915,0.986618711466366,Female,0.512067396793086
GSM1235655,53.7149947085257,,0,0.281429930824731,0.0103712628741937,0.98537202027209,Female,0.500679419776574
GSM1235661,58.2380102570221,,0,0.282397490990117,0.00793560972104338,0.98689656712343,Female,0.519996045980008
GSM1235680,52.9928904628182,,0,0.284956531968773,0.0113399482360349,0.984207823292513,Female,0.50807609864981
GSM1235706,54.9561073858977,,0,0.284333478941719,0.0103655213542232,0.985381555155705,Female,0.51123946982382
GSM1235711,53.4983908331007,,0,0.281476359379328,0.00914644865769424,0.986846473582434,Female,0.51593057360414
GSM1235730,47.5122665653668,,0,0.283696796236676,0.00949643732956972,0.987845862481599,Female,0.503016134438447
GSM1235727,63.2554384853363,,0,0.283461099420016,0.0107601405979203,0.984745157628972,Female,0.506237578236472
GSM1235764,63.4213598062801,,0,0.286688432541612,0.0111832658396801,0.982051971689294,Female,0.509247722362073
GSM1235781,48.9477424727509,,0,0.278191749522264,0.0109659083721794,0.983229487299652,Female,0.506218607089386
GSM1235782,50.8290287884489,,0,0.279877007664652,0.00843882165271901,0.988967285825684,Female,0.507942103563814
GSM1235784,69.0567981153048,,0,0.281349502536022,0.0107033173899188,0.985372785470318,Female,0.50816238890981
GSM1235786,38.1103883956526,,0,0.279819375543829,0.0101836870021543,0.984943005432772,Female,0.516504418605048
GSM1235789,42.8290585091256,,0,0.281261362608447,0.0101026816146987,0.984289336596225,Female,0.518246155857384
GSM1235793,39.4717288029051,,0,0.287527311702963,0.0103267139708578,0.986533433460774,Female,0.520275700542549
GSM1235804,39.0148986581401,,0,0.273687767822393,0.00977738583408196,0.987172076283327,Female,0.506577760241173
GSM1235806,53.9905077778049,,0,0.283530611972223,0.0104186399597402,0.985863386902734,Female,0.508754357945437
GSM1235809,60.2382011270216,,0,0.280272513582667,0.0103526172033417,0.986376261631712,Female,0.506387491041219
GSM1235811,46.1692238476292,,0,0.292536137079354,0.00948202281097246,0.986443628256255,Female,0.524396023253515
GSM1235600,54.1955513956209,,0,0.276329071278011,0.0094449923831003,0.986177225207229,Female,0.498620645043686
GSM1235620,60.0779549330572,,0,0.279973508755833,0.00926188264427317,0.985744269060962,Female,0.510254445339631
GSM1235628,59.8755585500823,,0,0.27803491596009,0.00872302584282753,0.984870945616091,Female,0.497592567260539
GSM1235649,47.1396503506797,,0,0.273289391796097,0.00864527695761005,0.987123188279153,Female,0.493711581450571
GSM1235654,52.7516825123342,,0,0.274441456470251,0.0096368938942434,0.986555248265161,Female,0.508420651193859
GSM1235664,43.504102111663,,0,0.281451894247929,0.00961589349449298,0.984762739199971,Female,0.506246491489831
GSM1235679,57.8687368418445,,0,0.275801587011451,0.00956707472569355,0.987913584358154,Female,0.508116402836167
GSM1235694,51.6760267091784,,0,0.277160147618044,0.00988390943726938,0.987149477800485,Female,0.497711996025139
GSM1235721,53.4924275815389,,0,0.283035301472571,0.0105359487749719,0.985588004929821,Female,0.509019902184481
GSM1235723,55.4715958514401,,0,0.276572593878972,0.00940092368062055,0.985737662040496,Female,0.504712518707341
GSM1235756,55.8650906727553,,0,0.280712728450131,0.0103122109532835,0.983818010720944,Female,0.514311290041192
GSM1235760,49.6604040753687,,0,0.277069567375473,0.00978102693919752,0.983595309242101,Female,0.515799988645703
GSM1235546,57.6563064360985,,0,0.27205622872446,0.0094921788486632,0.985951304788837,Female,0.492078100398276
GSM1235556,55.9015429122339,,0,0.275392904799976,0.00974961257131175,0.987353479510498,Female,0.483467052545125
GSM1235567,59.6679959290388,,0,0.279411019668667,0.00986548714864389,0.985353115705141,Female,0.510868473401726
GSM1235578,62.8142174632033,,0,0.277296715745817,0.00981544549281054,0.986569888107821,Female,0.495034855052752
GSM1235579,51.4729334127375,,0,0.282358403207026,0.0109824558728305,0.984976747329015,Female,0.505495108357398
GSM1235588,60.6578033913295,,0,0.277126326572625,0.0105807840271683,0.984031047836864,Female,0.485237739749132
GSM1235641,37.2793626233104,,0,0.276492097412989,0.00835998301637223,0.986772409558686,Female,0.500185125428113
GSM1235659,35.7444727312373,,0,0.279464947251519,0.00937180485827539,0.98659464213251,Female,0.521623620263329
GSM1235667,50.4559043186056,,0,0.279738902613897,0.00852392913071775,0.988030478711332,Female,0.502321915084954
GSM1235672,43.804899224465,,0,0.279329098731384,0.00848657945440783,0.988208738670906,Female,0.506353248892577
GSM1236371,39.9410994336069,,0,0.279497331419079,0.00900084524077983,0.987904947444933,Female,0.481701777176545
GSM1236372,35.5860392924858,,0,0.274773113580467,0.00813655127768861,0.987980139602561,Female,0.483482641280889
