SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
GSM1236006,44.9786250285293,,0,0.334571930849061,0,0.974166956925578,Female,0.551939116794132
GSM1236043,36.6091662827853,,0,0.342875575227719,0,0.968889606545024,Female,0.546000740020901
GSM1236142,42.9184684146613,,0,0.343584129886847,0.0212055434964101,0.968917112299465,Female,0.565993435034999
GSM1236347,36.0493815863446,,0,0.343321047573416,0.0297255308130502,0.965355184671929,Female,0.559992819723678
GSM1235594,49.0503841584351,,0,0.3109419149578,0.0193454545454545,0.974436182633811,Female,0.515874659276924
GSM1235601,42.8151871337638,,0,0.327017100064435,0.017239561366512,0.970833583388345,Female,0.553715541450466
GSM1235625,47.4472151592815,,0,0.333383760250735,0,0.970339949806069,Female,0.552724750989069
GSM1235640,37.4753585729516,,0,0.335757475239867,0.0208111993000437,0.975091193329859,Female,0.55109728383638
GSM1235643,44.3688384273161,,0,0.319872805688385,0.0204391891891892,0.972846715328467,Female,0.536799471941723
GSM1235646,41.660729536752,,0,0.321969457513489,0.0191086202295169,0.971447638114305,Female,0.538869466922875
GSM1235657,49.1098362111844,,0,0.334756378063328,0.0238661949179801,0.969518033833387,Female,0.542999157944184
GSM1235660,51.0074588017271,,0,0.339931139202835,0.0184427560231184,0.973044537414606,Female,0.548749200352351
GSM1235670,44.8336817478819,,0,0.341443799408326,0.0229018698362081,0.973713981499967,Female,0.557911439095625
GSM1235683,54.5300096961199,,0,0.337887731082499,0.0208785249457701,0.971137053037963,Female,0.543295784557365
GSM1236377,47.7063879574239,,0,0.317983363291809,0.0170121349358416,0.973407001962202,Female,0.519289348549704
GSM1236378,50.40327220892,,0,0.330270027755792,0.0179467007572033,0.972981707711202,Female,0.535991835517607
GSM1235619,41.2330243543987,,0,0.332734047299937,0.0216804926459362,0.977701174189378,Female,0.544908168171167
GSM1235644,40.2118884865997,,0,0.314165971150524,0.0177451572443908,0.974157689663076,Female,0.513022176921927
GSM1235677,36.9540722101994,,0,0.336390341417342,0.018879027117148,0.972216834755624,Female,0.54325327855977
GSM1235703,58.4460345905669,,0,0.317675585311346,0.0166565214985336,0.974932553956835,Female,0.518823391481064
GSM1235707,42.0644725650861,,0,0.309870823789857,0.0184747583243824,0.974406790560093,Female,0.500876653943027
GSM1235708,44.8595216627339,,0,0.334560526428848,0.0189293108547767,0.973078547297297,Female,0.544569506412413
GSM1235740,40.2089602820599,,0,0.339291897257855,0,0.974398236050714,Female,0.552837839290129
GSM1235757,50.6857249743333,,0,0.307517572765054,0,0.976202311420405,Female,0.517247312962621
GSM1236373,56.8935151447546,,0,0.336239039684576,0.0234158310219757,0.973467169618311,Female,0.559861784390685
GSM1236374,49.1762323545894,,0,0.325986214804394,0.0197754039989044,0.969930749605151,Female,0.528505792646624
GSM1236375,54.1359125525508,,0,0.334051914797811,0.0186615520190763,0.974135881709694,Female,0.554803402614847
GSM1236376,54.4056987080423,,0,0.327419966882906,0,0.970543594356063,Female,0.536455694982927
GSM1235606,54.5874697328737,,0,0.311484345990918,0,0.971025260029718,Female,0.524357357022347
GSM1235611,55.6391530038298,,0,0.342310886833861,0.0221544272535774,0.97857759861791,Female,0.564003337173617
GSM1235612,56.7770136742336,,0,0.345954329576212,0.023658608490566,0.965779467680608,Female,0.578563891146001
GSM1235624,48.7961549279483,,0,0.349781669988393,0.0170681646321703,0.972343088752459,Female,0.558823200743848
GSM1235631,59.9623336851671,,0,0.309516287989578,0.0175697622914514,0.976792856478467,Female,0.522915307107608
GSM1235638,53.7563981135154,,0,0.335967825018492,0.0233590733590734,0.976199920666402,Female,0.561148481443176
GSM1235655,51.7482591116625,,0,0.331642242335724,0,0.971860169774748,Female,0.541126039573445
GSM1235661,55.1979949309707, WARNING: meanMethBySample is > 0.35,0,0.352607392200476,0.01480244852532,0.969490826633684,Female,0.581090804283405
GSM1235680,51.7696945624196,,0,0.325354808193303,0,0.979926560587515,Female,0.534572582605024
GSM1235706,51.2845299941016,,0,0.328883638295897,0.0227091844855945,0.969785526772005,Female,0.539860248077235
GSM1235711,50.2188350880456,,0,0.342413106075709,0,0.969675675675676,Female,0.567775402532318
GSM1235730,44.6234047417526,,0,0.343184471655271,0.0213721023717004,0.974868119836767,Female,0.555775208373552
GSM1235727,64.1070712630455,,0,0.316001961595639,0.0192615205698503,0.971545866364666,Female,0.520155090627932
GSM1235764,63.7331991853804,,0,0.319749377954725,0.0207552608820986,0.97471078827011,Female,0.524924766760248
GSM1235781,47.3074007657727,,0,0.317807448353814,0.0176610978520286,0.972965947491552,Female,0.5353314428857
GSM1235782,48.4499976931661,,0,0.346440577933758,0,0.978260869565217,Female,0.569144625240458
GSM1235784,67.2583631021862,,0,0.329137777405442,0.0201554691837868,0.973796594084463,Female,0.546159256626047
GSM1235786,35.3251296034464,,0,0.343525967584296,0,0.968717153010661,Female,0.571737024201349
GSM1235789,40.440454691163,,0,0.325337404086277,0.0192307692307692,0.973154842866347,Female,0.546055539866696
GSM1235793,33.9488158431773, WARNING: meanMethBySample is > 0.35,0,0.353702859487659,0.0228528549014257,0.976955533917559,Female,0.574554950447635
GSM1235804,36.9224826083008,,0,0.344290793992251,0.0197334845477743,0.972176601294561,Female,0.575102074935508
GSM1235806,52.0070637440793,,0,0.335093082075949,0.0207229421331515,0.973472264169939,Female,0.55284403628269
GSM1235809,57.6640330165305,,0,0.344756323090928,0.0263055447416718,0.96774002604475,Female,0.563292888653812
GSM1235811,39.7315714903586,,0,0.349064207286619,0,0.969969230769231,Female,0.572970651260933
GSM1235600,51.1643169374744,,0,0.323360925393998,0.0193052817619468,0.97287441622417,Female,0.533218497024003
GSM1235620,57.0571723038776,,0,0.325969635425287,0,0.972260217760026,Female,0.541574558910523
GSM1235628,57.0459294812792,,0,0.329723454085062,0.0188852125222703,0.969409282700422,Female,0.537994005026286
GSM1235649,42.6693601750293,,0,0.335597145262485,0.0180175059679436,0.975629438347321,Female,0.548914294165985
GSM1235654,50.0746907949241,,0,0.328236255682771,0.0242194339072075,0.968627834245504,Female,0.553042576425603
GSM1235664,42.540368683859,,0,0.320252655276581,0.0176894893519579,0.972719424460432,Female,0.528664167966243
GSM1235679,54.4723523324927,,0,0.335521449630732,0.0217786982991276,0.972959529730952,Female,0.560062781801982
GSM1235694,50.0777140989122,,0,0.332897085101634,0.0205314009661836,0.976961619918384,Female,0.547163316755133
GSM1235721,50.4904978270954,,0,0.330462231324234,0.022528600762687,0.97143385982231,Female,0.543473167483383
GSM1235723,51.9116014229542,,0,0.33442786028763,0.0208614426569798,0.968527092979602,Female,0.554458228092468
GSM1235756,54.0090401011519,,0,0.33639548259124,0.0185013876040703,0.969262981574539,Female,0.563026161906467
GSM1235760,46.7322387963853,,0,0.322357323512973,0,0.973415765069552,Female,0.550881120801342
GSM1235546,57.0448821842983,,0,0.313413219151262,0.0185887531020274,0.971733189983425,Female,0.522011433596214
GSM1235556,51.6545735732825,,0,0.330038426940151,0.0219539502506937,0.975931967695352,Female,0.53592793889466
GSM1235567,59.3810874960374,,0,0.313946482257305,0.0171539145442184,0.97931455190772,Female,0.530201610775588
GSM1235578,58.9262921395265,,0,0.326962513571057,0,0.971973374705971,Female,0.536275189841507
GSM1235579,52.0858940383039,,0,0.309377709315547,0.01292237005839,0.977500511352015,Female,0.515546008768526
GSM1235588,59.7307458339411,,0,0.308646006860583,0,0.98300283286119,Female,0.514371730043608
GSM1235641,34.8571615514251,,0,0.3285479082815,0.014586954878694,0.972519455252918,Female,0.547431566415369
GSM1235659,33.8045873265331,,0,0.319618519690043,0.0171688267968356,0.974049091249766,Female,0.547753129112336
GSM1235667,48.0235288102729,,0,0.335749209299238,0.0210624509033778,0.974499442478305,Female,0.553913182926561
GSM1235672,41.2546101797625,,0,0.337933061752609,0.0184806006195201,0.976758164696454,Female,0.564626576446854
GSM1236371,33.9944147511402,,0,0.339094779651459,0.0217699115044248,0.974367447129909,Female,0.538539612342253
GSM1236372,31.2728908942346,,0,0.338254752863031,0.0176417641764176,0.974760272271079,Female,0.548808331881087
